ID_APLICACIO,"APLICACIO",EXERCICI,"ORGANIC","PROGRAMA","ECONOMIC",ORG_COD_AREA_ORGANIC,"ORG_AREA_ORGANIC","ORG_COD_ORGANIC","ORG_ORGANIC","FUN_COD_AREA_DESPESA","FUN_AREA_DESPESA","FUN_COD_POLITICA_DESPESA","FUN_POLITICA_DESPESA","FUN_COD_GRUP_PROGRAMA","FUN_GRUP_PROGRAMA","FUN_COD_PROGRAMA","FUN_PROGRAMA","FUN_COD_SUB_PROGRAMA","FUN_SUB_PROGRAMA","ECO_COD_CAPITOL","ECO_CAPITOL","ECO_COD_ARTICLE","ECO_ARTICLE","ECO_COD_CONCEPTE","ECO_CONCEPTE","ECO_COD_SUB_CONCEPTE","ECO_SUB_CONCEPTE","ECO_COD_SUB_CONCEPTE_DETALL","ECO_SUB_CONCEPTE_DETALL",CREDIT_INICIAL,CREDIT_TOTAL,MODIFICACIO_CREDIT,OBLIGACIONS_RECONEGUDES,"CODI_ENS","NOM_ENS"
"286955938","20153U040341048014","2015","3U040","3410A","48014","3","ÀREA DE SERVEIS A LES PERSONES","3U040","ESPORTS","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","34","ESPORT.","341","PROMOCIÓ I FOMENT DE L'ESPORT.","3410","PROMOCIÓ I FOMENT DE L'ESPORT","3410A","No té Sub-Programa","4","TRANSFERÈNCIES CORRENTS.","48","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","48014","DESCRIPCIÓN ECONÓMICA","4801400","No té Sub-Concepte Detallat","1500.00","1500.00","0.00","1500.00","818460009","Ajuntament de Rubí"
"708069339","20152U013920921300","2015","2U013","9209A","21300","2","ÀREA DE SERVEIS CENTRALS","2U013","ÀREA DE SERVEIS CENTRALS, HISENDA I RÈGIM INTERIOR","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9209","SERVEIS GENERALS ÀREA SERVEIS CENTRALS, HISENDA I R.INTERIOR","9209A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","21","REPARACIONS, MANTENIMENT I CONSERVACIÓ.","213","MAQUINÀRIA, INSTAL·LACIONS TÈCNIQUES I UTILLATGE.","21300","REPARAC. MANTEN, MAQUIN.,INSTA Y UTILLA.","2130000","No té Sub-Concepte Detallat","43710.00","43710.00","0.00","33442.20","818460009","Ajuntament de Rubí"
"3955746447","20159U059924022602","2015","9U059","9240A","22602","9","ORGANS DE GOVERN","9U059","GOVERNANÇA I CIUTADANIA","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","924","PARTICIPACIÓ CIUTADANA","9240","PARTICIPACIÓ CIUTADANA I SUPORT A LES ENTITATS","9240A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22602","PUBLICITAT I PROPAGANDA.","2260200","No té Sub-Concepte Detallat","30000.00","9760.59","-20239.41","9343.14","818460009","Ajuntament de Rubí"
"2072031119","20153U038326248000","2015","3U038","3262A","48000","3","ÀREA DE SERVEIS A LES PERSONES","3U038","ESCOLA D'ART","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","326","SERVEIS COMPLEMENTARIS D'EDUCACIÓ","3262","ESCOLA D'ART","3262A","No té Sub-Programa","4","TRANSFERÈNCIES CORRENTS.","48","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","480","A FAMÍLIES I INSTITUCIONS SENSE FINS DE LUCRE.","48000","TRANSFERENCIAS CTES. A PARTICULARES","4800000","No té Sub-Concepte Detallat","2900.00","2900.00","0.00","1059.96","818460009","Ajuntament de Rubí"
"508869407","20151U016431022300","2015","1U016","4310A","22300","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U016","COMERÇ","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","431","COMERÇ.","4310","COMERÇ","4310A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","223","TRANSPORTS.","22300","TRANSPORTS","2230000","No té Sub-Concepte Detallat","13000.00","13000.00","0.00","12200.00","818460009","Ajuntament de Rubí"
"4234577768","20151U066926162900","2015","1U066","9261A","62900","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U066","RÀDIO RUBÍ SERVEIS AUDIOVISUALS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","926","COMUNICACIONS INTERNES.","9261","RADIO RUBÍ","9261A","No té Sub-Programa","6","INVERSIONS REALS.","62","INVERSIÓ NOVA ASSOCIADA AL FUNCIONAM OPERAT DELS SERV.","629","ALTRES INV NOVES ASOC AL FUNCIONAM OPERATIU DELS SERV","62900","ALTRES INV. NOVES ASSOC. AL FUNCIONAMENT OPER. SERVEIS","6290000","No té Sub-Concepte Detallat","0.00","0.00","0.00","0.00","818460009","Ajuntament de Rubí"
"3755166581","20152000920962600","2015","2000","9209A","62600",,,,,"9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9209","SERVEIS GENERALS ÀREA SERVEIS CENTRALS, HISENDA I R.INTERIOR","9209A","No té Sub-Programa","6","INVERSIONS REALS.","62","INVERSIÓ NOVA ASSOCIADA AL FUNCIONAM OPERAT DELS SERV.","626","EQUIPS PER A PROCESSOS D'INFORMACIÓ.","62600","EQUIPS PER A PROCESSOS D'INFORMACIÓ.","6260000","No té Sub-Concepte Detallat","0.00","11871.89","11871.89","11871.89","818460009","Ajuntament de Rubí"
"84723898","20152U028920116209","2015","2U028","9201A","16209","2","ÀREA DE SERVEIS CENTRALS","2U028","ARXIU","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9201","SECRETARIA I ARXIU","9201A","No té Sub-Programa","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","162","DESPESES SOCIALS DEL PERSONAL.","16209","ALTRES DESPESES SOCIALS: GARANTITZACIÓ SALARI","1620900","No té Sub-Concepte Detallat","0.00","0.00","0.00","938.64","818460009","Ajuntament de Rubí"
"4069118176","20152U024011091301","2015","2U024","0110A","91301","2","ÀREA DE SERVEIS CENTRALS","2U024","HISENDA I SERVEIS ECONÒMICS","0","DEUTE PÚBLIC.","01","DEUTE PÚBLIC.","011","DEUTE PÚBLIC.","0110","DEUTE PÚBLIC","0110A","No té Sub-Programa","9","PASSIUS FINANCERS.","91","AMORTITZACIÓ DE PRÉSTECS I D'OPERACIONS EN EUROS.","913","AMORT DE PRÉST A/L P D'ENS DE FORA DEL SECTOR PÚBLIC.","91301","AMORTITZACIÓ DE PRÉSTECS A LLARG TERMINI SECTOR PRIVAT","9130100","No té Sub-Concepte Detallat","6298358.01","15054681.27","8756323.26","15053820.45","818460009","Ajuntament de Rubí"
"129495346","201506153260934","2015","06","1532A","60934","4","ÀREA DE SERVEIS TERRITORIALS","4U045","OBRA PÚBLICA I PROJECTES URBANS","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","153","VIES PÚBLIQUES","1532","PAVIMENTACIÓ DE VIES PÚBLIQUES","1532A","No té Sub-Programa","6","INVERSIONS REALS.","60","INVERS NOVA EN INFRAESTRUCTURES I BÉNS DEST A L'ÚS GRAL","609","ALTRES INVERS NOVES EN INFRAEST I BÉNS DEST A L'ÚS GRAL","60934","OBRAS DE INVERSIONES","6093400","No té Sub-Concepte Detallat","0.00","240050.33","240050.33","0.00","818460009","Ajuntament de Rubí"
"1650564373","20153U036326015005","2015","3U036","3260A","15005","3","ÀREA DE SERVEIS A LES PERSONES","3U036","SERVEI D'EDUCACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","326","SERVEIS COMPLEMENTARIS D'EDUCACIÓ","3260","PROMOCIÓ EDUCATIVA","3260A","No té Sub-Programa","1","DESPESES DE PERSONAL.","15","INCENTIUS AL RENDIMENT.","150","PRODUCTIVITAT.","15005","PRODUCTIVITAT 25% FUNCIONARIS","1500500","No té Sub-Concepte Detallat","0.00","0.00","0.00","177.03","818460009","Ajuntament de Rubí"
"1129072251","20153U038326215300","2015","3U038","3262A","15300","3","ÀREA DE SERVEIS A LES PERSONES","3U038","ESCOLA D'ART","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","326","SERVEIS COMPLEMENTARIS D'EDUCACIÓ","3262","ESCOLA D'ART","3262A","No té Sub-Programa","1","DESPESES DE PERSONAL.","15","INCENTIUS AL RENDIMENT.","153","COMPLEMENT DE DEDICACIÓ ESPECIAL.","15300","COMPLEMENT DEDICACIÓ ESPECIAL","1530000","No té Sub-Concepte Detallat","5486.18","5486.18","0.00","7094.23","818460009","Ajuntament de Rubí"
"3681229527","20153U041333012100","2015","3U041","3330A","12100","3","ÀREA DE SERVEIS A LES PERSONES","3U041","CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","333","EQUIPAMENTS CULTURALS I MUSEUS","3330","MUSEUS","3330A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12100","COMPLEMENT DE DESTINACIÓ.","1210000","No té Sub-Concepte Detallat","0.00","0.00","0.00","369.79","818460009","Ajuntament de Rubí"
"2294440761","20154U045153160951","2015","4U045","1531A","60951","4","ÀREA DE SERVEIS TERRITORIALS","4U045","OBRA PÚBLICA I PROJECTES URBANS","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","153","VIES PÚBLIQUES","1531","ACCÉS ALS NUCLIS DE POBLACIÓ","1531A","No té Sub-Programa","6","INVERSIONS REALS.","60","INVERS NOVA EN INFRAESTRUCTURES I BÉNS DEST A L'ÚS GRAL","609","ALTRES INVERS NOVES EN INFRAEST I BÉNS DEST A L'ÚS GRAL","60951","OBRAS DE INVERSIONES","6095100","No té Sub-Concepte Detallat","0.00","34648.47","34648.47","30953.48","818460009","Ajuntament de Rubí"
"758253448","20153U040342062500","2015","3U040","3420A","62500","3","ÀREA DE SERVEIS A LES PERSONES","3U040","ESPORTS","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","34","ESPORT.","342","INSTAL·LACIONS ESPORTIVES.","3420","INSTAL·LACIONS ESPORTIVES","3420A","No té Sub-Programa","6","INVERSIONS REALS.","62","INVERSIÓ NOVA ASSOCIADA AL FUNCIONAM OPERAT DELS SERV.","625","MOBILIARI.","62500","MOBILIARIO","6250000","No té Sub-Concepte Detallat","0.00","0.00","0.00","0.00","818460009","Ajuntament de Rubí"
"4170962065","20152U020920313002","2015","2U020","9203A","13002","2","ÀREA DE SERVEIS CENTRALS","2U020","SERVEIS JURÍDICS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9203","SERVEIS JURÍDICS","9203A","No té Sub-Programa","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13002","ALTRES REMUNERACIONS.","1300200","No té Sub-Concepte Detallat","0.00","0.00","0.00","14228.60","818460009","Ajuntament de Rubí"
"404686339","20152U019925012004","2015","2U019","9250A","12004","2","ÀREA DE SERVEIS CENTRALS","2U019","ATENCIÓ A LA CIUTADANIA","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","925","ATENCIÓ ALS CIUTADANS","9250","ATENCIÓ AL CIUTADÀ","9250A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12004","SOUS DEL GRUP C2.","1200400","No té Sub-Concepte Detallat","30721.74","30721.74","0.00","30680.85","818460009","Ajuntament de Rubí"
"2263976636","20152U018920515006","2015","2U018","9205A","15006","2","ÀREA DE SERVEIS CENTRALS","2U018","INFORMÀTICA I NOVES TECNOLOGIES","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9205","INFORMÀTICA","9205A","No té Sub-Programa","1","DESPESES DE PERSONAL.","15","INCENTIUS AL RENDIMENT.","150","PRODUCTIVITAT.","15006","PRODUCTIVITAT 25% LABORALS","1500600","No té Sub-Concepte Detallat","7190.65","7190.65","0.00","6977.24","818460009","Ajuntament de Rubí"
"3330296338","20151U064241014302","2015","1U064","2410A","14302","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U064","OFICINA DE FORMACIÓ","2","ACTUACIONS DE PROTECCIÓ I PROMOCIÓ SOCIAL.","24","FOMENT DE L'OCUPACIÓ.","241","FOMENT DE L'OCUPACIÓ.","2410","PROMOCIÓ DE L'OCUPACIÓ","2410A","No té Sub-Programa","1","DESPESES DE PERSONAL.","14","ALTRE PERSONAL.","143","ALTRE PERSONAL.","14302","REFORÇOS","1430200","No té Sub-Concepte Detallat","0.00","0.00","0.00","0.00","818460009","Ajuntament de Rubí"
"3454777860","20151U015433022799","2015","1U015","4330A","22799","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U015","OFICINA DE SERVEI A L'EMPRESA","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","433","DESENVOLUPAMENT EMPRESARIAL.","4330","PROMOCIÓ ECONÒMICA I DESENVOLUPAMENT EMPRESARIAL","4330A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","227","TREBALLS REALITZATS PER ALTRES EMPRESES I PROFESSIONALS.","22799","ALTRES TREBALLS REALITZATS PER ALTRES EMPRESES I PROFES.","2279900","No té Sub-Concepte Detallat","108000.00","85284.55","-22715.45","36179.00","818460009","Ajuntament de Rubí"
"590067966","20151U009912112100","2015","1U009","9121A","12100","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U009","COMUNICACIÓ I PROJECCIÓ EXTERIOR","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9121","ACCIÓ INSTITUCIONAL I COMUNICACIÓ","9121A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","121","RETRIBUCIONS COMPLEMENTÀRIES.","12100","COMPLEMENT DE DESTINACIÓ.","1210000","No té Sub-Concepte Detallat","4899.02","4899.02","0.00","4875.69","818460009","Ajuntament de Rubí"
"1514528263","20154U045933060911","2015","4U045","9330A","60911","4","ÀREA DE SERVEIS TERRITORIALS","4U045","OBRA PÚBLICA I PROJECTES URBANS","9","ACTUACIONS DE CARÀCTER GENERAL.","93","ADMINISTRACIÓ FINANCERA I TRIBUTÀRIA.","933","GESTIÓ DEL PATRIMONI.","9330","GESTIÓ DEL PATRIMONI","9330A","No té Sub-Programa","6","INVERSIONS REALS.","60","INVERS NOVA EN INFRAESTRUCTURES I BÉNS DEST A L'ÚS GRAL","609","ALTRES INVERS NOVES EN INFRAEST I BÉNS DEST A L'ÚS GRAL","60911","ALTRES INVERS NOVES EN INFRAEST I BÉNS DEST A L'ÚS GRAL","6091100","No té Sub-Concepte Detallat","0.00","379155.04","379155.04","206206.46","818460009","Ajuntament de Rubí"
"2070339121","20151U066926122609","2015","1U066","9261A","22609","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U066","RÀDIO RUBÍ SERVEIS AUDIOVISUALS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","926","COMUNICACIONS INTERNES.","9261","RADIO RUBÍ","9261A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22609","ACTIVITATS CULTURALS I ESPORTIVES","2260900","No té Sub-Concepte Detallat","0.00","0.00","0.00","0.00","818460009","Ajuntament de Rubí"
"1909801496","20151U00991212269901","2015","1U009","9121A","2269901","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U009","COMUNICACIÓ I PROJECCIÓ EXTERIOR","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9121","ACCIÓ INSTITUCIONAL I COMUNICACIÓ","9121A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22699","ALTRES DESPESES DIVERSES","2269901","ALTRES DESPESES DIVERSES","5000.00","5000.00","0.00","0.00","818460009","Ajuntament de Rubí"
"2315601090","20159U059231313002","2015","9U059","2313A","13002","9","ORGANS DE GOVERN","9U059","GOVERNANÇA I CIUTADANIA","2","ACTUACIONS DE PROTECCIÓ I PROMOCIÓ SOCIAL.","23","SERVEIS SOCIALS I PROMOCIÓ SOCIAL.","231","ASSISTÈNCIA SOCIAL PRIMÀRIA","2313","CIUTADANIA I CIVISME","2313A","No té Sub-Programa","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13002","ALTRES REMUNERACIONS.","1300200","No té Sub-Concepte Detallat","50712.62","50712.62","0.00","42755.07","818460009","Ajuntament de Rubí"
"93684738","20153U041334221300","2015","3U041","3342A","21300","3","ÀREA DE SERVEIS A LES PERSONES","3U041","CULTURA","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","33","CULTURA.","334","PROMOCIÓ CULTURAL.","3342","ARTS ESCÈNIQUES","3342A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","21","REPARACIONS, MANTENIMENT I CONSERVACIÓ.","213","MAQUINÀRIA, INSTAL·LACIONS TÈCNIQUES I UTILLATGE.","21300","REPARAC. MANTEN, MAQUIN.,INSTA Y UTILLA.","2130000","No té Sub-Concepte Detallat","0.00","0.00","0.00","133.10","818460009","Ajuntament de Rubí"
"720305972","20151U008912123110","2015","1U008","9121A","23110","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U008","ACCIÓ INSTITUCIONAL","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9121","ACCIÓ INSTITUCIONAL I COMUNICACIÓ","9121A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","23","INDEMNITZACIONS PER RAÓ DEL SERVEI.","231","LOCOMOCIÓ.","23110","DEL PERSONAL DIRECTIU.","2311000","No té Sub-Concepte Detallat","0.00","0.00","0.00","0.00","818460009","Ajuntament de Rubí"
"1773428091","20154U043151022602","2015","4U043","1510A","22602","4","ÀREA DE SERVEIS TERRITORIALS","4U043","PLANEJAMENT I GESTIÓ URBANÍSTICA","1","SERVEIS PÚBLICS BÀSICS.","15","HABITATGE I URBANISME.","151","URBANISME.","1510","URBANISME","1510A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22602","PUBLICITAT I PROPAGANDA.","2260200","No té Sub-Concepte Detallat","4000.00","4000.00","0.00","5082.00","818460009","Ajuntament de Rubí"
"1093600087","20153U036320022602","2015","3U036","3200A","22602","3","ÀREA DE SERVEIS A LES PERSONES","3U036","SERVEI D'EDUCACIÓ","3","PRODUCCIÓ DE BÉNS PÚBLICS DE CARÀCTER PREFERENT.","32","EDUCACIÓ.","320","ADMINISTRACIÓ GENERAL D'EDUCACIÓ.","3200","ADMINISTRACIÓ GENERAL EDUCACIÓ","3200A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22602","PUBLICITAT I PROPAGANDA.","2260200","No té Sub-Concepte Detallat","8460.04","8460.04","0.00","6512.75","818460009","Ajuntament de Rubí"
"1702764053","20154U051135013002","2015","4U051","1350A","13002","4","ÀREA DE SERVEIS TERRITORIALS","4U051","SEGURETAT CIUTADANA I PROTECCIÓ CIVIL","1","SERVEIS PÚBLICS BÀSICS.","13","SEGURETAT I MOBILITAT CIUTADANA.","135","PROTECCIÓ CIVIL","1350","PROTECCIÓ CIVIL","1350A","No té Sub-Programa","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13002","ALTRES REMUNERACIONS.","1300200","No té Sub-Concepte Detallat","5716.06","5716.06","0.00","15803.35","818460009","Ajuntament de Rubí"
"2324415271","20151U008912122000","2015","1U008","9121A","22000","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U008","ACCIÓ INSTITUCIONAL","9","ACTUACIONS DE CARÀCTER GENERAL.","91","ÒRGANS DE GOVERN.","912","ÒRGANS DE GOVERN.","9121","ACCIÓ INSTITUCIONAL I COMUNICACIÓ","9121A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","220","MATERIAL D'OFICINA.","22000","ORDINARI NO INVENTARIABLE.","2200000","No té Sub-Concepte Detallat","0.00","0.00","0.00","1502.57","818460009","Ajuntament de Rubí"
"2914109180","20152U022920312004","2015","2U022","9203A","12004","2","ÀREA DE SERVEIS CENTRALS","2U022","SERVEIS JURÍDICS INTERNS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9203","SERVEIS JURÍDICS","9203A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12004","SOUS DEL GRUP C2.","1200400","No té Sub-Concepte Detallat","8378.56","8378.56","0.00","8278.69","818460009","Ajuntament de Rubí"
"2459635327","20154U053431213002","2015","4U053","4312A","13002","4","ÀREA DE SERVEIS TERRITORIALS","4U053","MERCAT","4","ACTUACIONS DE CARÀCTER ECONÒMIC.","43","COMERÇ, TURISME I PETITES I MITJANES EMPRESES.","431","COMERÇ.","4312","MERCATS, ABASTAMENTS I LLOTGES","4312A","No té Sub-Programa","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13002","ALTRES REMUNERACIONS.","1300200","No té Sub-Concepte Detallat","55126.82","55126.82","0.00","53617.68","818460009","Ajuntament de Rubí"
"1281590503","20152U02693201600002","2015","2U026","9320A","1600002","2","ÀREA DE SERVEIS CENTRALS","2U026","TRESORERIA","9","ACTUACIONS DE CARÀCTER GENERAL.","93","ADMINISTRACIÓ FINANCERA I TRIBUTÀRIA.","932","GESTIÓ DEL SISTEMA TRIBUTARI.","9320","HISENDA I SERVEIS ECONÒMICS","9320A","No té Sub-Programa","1","DESPESES DE PERSONAL.","16","QUOTES, PRESTACIONS I DESPESES SOC. A CÀRREC DEL EMPLEADOR.","160","QUOTES SOCIALS.","16000","SEGURETAT SOCIAL.","1600002","SEGURETAT SOCIAL PERSONAL FUNCIONARI","25173.48","25173.48","0.00","25173.48","818460009","Ajuntament de Rubí"
"211481759","20151U005920210100","2015","1U005","9202A","10100","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U005","ÀREA DE PLANIFICACIÓ ESTRATÈGICA I GOVERN","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9202","SERVEIS GENERALS ÀREA PLANIF. PROMOC.ECONÒMICA I GOVERN","9202A","No té Sub-Programa","1","DESPESES DE PERSONAL.","10","ÒRGANS DE GOVERN I PERSONAL DIRECTIU.","101","RETRIB. BÀSIQUES I ALTRES REMUNERACIONS DE PERSONAL DIRECTIU","10100","RETRIBUCIONS BÀSIQUES.","1010000","No té Sub-Concepte Detallat","0.00","0.00","0.00","29315.58","818460009","Ajuntament de Rubí"
"1640372520","20151U06424102269915","2015","1U064","2410A","2269915","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U064","OFICINA DE FORMACIÓ","2","ACTUACIONS DE PROTECCIÓ I PROMOCIÓ SOCIAL.","24","FOMENT DE L'OCUPACIÓ.","241","FOMENT DE L'OCUPACIÓ.","2410","PROMOCIÓ DE L'OCUPACIÓ","2410A","No té Sub-Programa","2","DESPESES CORRENTS EN BÉNS I SERVEIS.","22","MATERIAL, SUBMINISTRAMENTS I ALTRES.","226","DESPESES DIVERSES.","22699","ALTRES DESPESES DIVERSES","2269915","ALTRES DESPESES DIVERSES","0.00","20600.00","20600.00","19319.12","818460009","Ajuntament de Rubí"
"3128915480","20152U024011031001","2015","2U024","0110A","31001","2","ÀREA DE SERVEIS CENTRALS","2U024","HISENDA I SERVEIS ECONÒMICS","0","DEUTE PÚBLIC.","01","DEUTE PÚBLIC.","011","DEUTE PÚBLIC.","0110","DEUTE PÚBLIC","0110A","No té Sub-Programa","3","DESPESES FINANCERES.","31","DE PRÉSTECS I ALTRES OPERACIONS FINANCERES EN EUROS.","310","INTERESSOS.","31001","INTERESSOS PRÉSTECS A LLARG TERMINI","3100100","No té Sub-Concepte Detallat","921463.72","941775.74","20312.02","707897.86","818460009","Ajuntament de Rubí"
"3164146371","20151U062241014303","2015","1U062","2410A","14303","1","ÀREA DE DESENVOLUPAMENT LOCAL","1U062","SERVEI D'IMPULS A L'OCUPACIÓ","2","ACTUACIONS DE PROTECCIÓ I PROMOCIÓ SOCIAL.","24","FOMENT DE L'OCUPACIÓ.","241","FOMENT DE L'OCUPACIÓ.","2410","PROMOCIÓ DE L'OCUPACIÓ","2410A","No té Sub-Programa","1","DESPESES DE PERSONAL.","14","ALTRE PERSONAL.","143","ALTRE PERSONAL.","14303","RETRIBUCIONS PER PROGRAMES","1430300","No té Sub-Concepte Detallat","0.00","183045.91","183045.91","0.00","818460009","Ajuntament de Rubí"
"3845324131","20152U01792041300201","2015","2U017","9204A","1300201","2","ÀREA DE SERVEIS CENTRALS","2U017","RECURSOS HUMANS","9","ACTUACIONS DE CARÀCTER GENERAL.","92","SERVEIS DE CARÀCTER GENERAL.","920","ADMINISTRACIÓ GENERAL.","9204","RECURSOS HUMANS I ORGANITZACIÓ","9204A","No té Sub-Programa","1","DESPESES DE PERSONAL.","13","PERSONAL LABORAL.","130","LABORAL FIX.","13002","ALTRES REMUNERACIONS.","1300201","LIQUIDACIÓ VACANCES PERSONAL LABORAL","14986.56","14986.56","0.00","0.00","818460009","Ajuntament de Rubí"
"2005132581","20154U052162112006","2015","4U052","1621A","12006","4","ÀREA DE SERVEIS TERRITORIALS","4U052","SERVEIS MUNICIPALS I MEDI AMBIENT","1","SERVEIS PÚBLICS BÀSICS.","16","BENESTAR COMUNITARI.","162","RECOLLIDA, GESTIÓ I TRACTAMENT DE RESIDUS.","1621","RECOLLIDA DE RESIDUS.","1621A","No té Sub-Programa","1","DESPESES DE PERSONAL.","12","PERSONAL FUNCIONARI.","120","RETRIBUCIONS BÀSIQUES.","12006","TRIENNIS.","1200600","No té Sub-Concepte Detallat","5147.34","5147.34","0.00","720.15","818460009","Ajuntament de Rubí"
